sort_1;1;2.900386422988959;0.099843500996940;0.323782257037237;2.452790116076358;0.014199080993421
sort_1;1;2.904133363976143;0.099837600020692;0.323007480939850;2.456326482933946;0.015390118001960
sort_1;1;2.906268820981495;0.099577349959873;0.322949700057507;2.458932328037918;0.015546470065601
sort_1;1;2.907207107986324;0.099694279022515;0.327752395067364;2.456281786086038;0.014199538971297
sort_1;1;2.898145749000832;0.099904136965051;0.323166719987057;2.451355341007002;0.014187018969096
sort_1;1;2.906025722972117;0.100361344055273;0.323870162945241;2.456815292942338;0.015435475972481
sort_1;1;2.894285148009658;0.099701376981102;0.323935663094744;2.446122969035059;0.015333126997575
sort_1;1;2.898854900035076;0.099167266045697;0.327968838042580;2.447153274086304;0.015409397077747
sort_1;1;2.896795742912218;0.098800738924183;0.324227256001905;2.450747759896331;0.013765353942290
sort_1;1;2.908071935991757;0.101030544028617;0.323493905016221;2.458581929909997;0.015715516987257
